product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,71,0.31,0,2022-03-02,2022-03-02
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_BE_RET_Cat_11-2802202,70,0.5,1,2022-03-02,2022-03-02
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_11-2802202,69,0.4,0,2022-03-02,2022-03-02
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_Cat_11-2802202,68,0.69,0,2022-03-02,2022-03-02
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,67,0.44,1,2022-03-02,2022-03-02
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_BE_RET_Cat_11-2802202,66,0.39,2,2022-03-02,2022-03-02
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_BE_RET_Cat_11-2802202,66,0.71,0,2022-03-02,2022-03-02
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_RET_Cat_11-2802202,66,0.66,0,2022-03-02,2022-03-02
5641,Sonos Beam Gen 2 + Sonos Sub,Sonos,tink_BE_RET_Cat_11-2802202,65,0.66,0,2022-03-02,2022-03-02
5422846741075635,5422846741075635,5422846741075635,tink_BE_RET_Cat_11-2802202,65,0.61,0,2022-03-02,2022-03-02
11310,Marmitek View ME Slimme Indoor Camera - Wit,Marmitek,tink_BE_RET_Cat_11-2802202,65,0.51,1,2022-03-02,2022-03-02
8815,Hombli Smart Socket 4-pack,Hombli,tink_BE_RET_Cat_11-2802202,64,0.25,0,2022-03-02,2022-03-02
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_RET_Cat_11-2802202,62,0.4,0,2022-03-02,2022-03-02
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,61,0.29,1,2022-03-02,2022-03-02
4401,Sonos One Gen. 2 - Slimme speaker met spraakbesturing - Wit,Sonos,tink_BE_RET_Cat_11-2802202,59,0.39,0,2022-03-02,2022-03-02
11156,Bold Smart Lock - Slimme Deur Slot - SX55,Bold,tink_BE_RET_Cat_11-2802202,59,0.54,1,2022-03-02,2022-03-02
4854,Netatmo Premium Set Weerstation,Netatmo,tink_BE_RET_Cat_11-2802202,58,0.59,0,2022-03-02,2022-03-02
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_BE_RET_Cat_11-2802202,58,0.25,0,2022-03-02,2022-03-02
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_11-2802202,58,0.28,0,2022-03-02,2022-03-02
11780,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Wit,Hombli,tink_BE_RET_Cat_11-2802202,56,0.61,0,2022-03-02,2022-03-02
11215,Google Nest Hub (Gen. 2) + Gratis Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,54,0.15,0,2022-03-02,2022-03-02
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_BE_RET_Cat_11-2802202,53,0.37,0,2022-03-02,2022-03-02
2519,Netatmo Healthy Home Coach – Klimaat Monitor - Rosé,Netatmo,tink_BE_RET_Cat_11-2802202,53,0.12,0,2022-03-02,2022-03-02
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_RET_Cat_11-2802202,53,0.8,0,2022-03-02,2022-03-02
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_BE_RET_Cat_11-2802202,52,0.44,0,2022-03-02,2022-03-02
8604,Bold Smart Lock SX33 2-pack - Slimme Deur Slot,Bold,tink_BE_RET_Cat_11-2802202,51,1.13,1,2022-03-02,2022-03-02
11523,Yale Linus Deurslot + Bridge + Keypad,Yale,tink_BE_RET_Cat_11-2802202,51,0.87,0,2022-03-02,2022-03-02
11598,Nanoleaf Elements Hexagons Starter Kit 13-pack - Bruin,Nanoleaf,tink_BE_RET_Cat_11-2802202,49,0.79,3,2022-03-02,2022-03-02
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_Cat_11-2802202,48,0.27,0,2022-03-02,2022-03-02
3791287120998414,3791287120998414,3791287120998414,tink_BE_RET_Cat_11-2802202,47,0.61,1,2022-03-02,2022-03-02
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,46,0.48,1,2022-03-02,2022-03-02
3819,Sonos Five Stereo Set + Sonos Sub,Sonos,tink_BE_RET_Cat_11-2802202,45,0.86,3,2022-03-02,2022-03-02
11830,Nuki Smart Lock 3.0 - Slim Deurslot - Wit,Nuki,tink_BE_RET_Cat_11-2802202,45,0.32,0,2022-03-02,2022-03-02
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,43,0.25,1,2022-03-02,2022-03-02
11769,Hombli Smart Switch Module - Zwart,Hombli,tink_BE_RET_Cat_11-2802202,43,1.03,0,2022-03-02,2022-03-02
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,42,0.19,2,2022-03-02,2022-03-02
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_BE_RET_Cat_11-2802202,42,0.29,0,2022-03-02,2022-03-02
6120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 2x Radiatorknoppen (3 totaal),tado°,tink_BE_RET_Cat_11-2802202,42,0.55,0,2022-03-02,2022-03-02
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_BE_RET_Cat_11-2802202,42,0.89,0,2022-03-02,2022-03-02
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_BE_RET_Cat_11-2802202,42,0.13,0,2022-03-02,2022-03-02
10051,Google Nest Audio Stereo Set,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,41,0.27,0,2022-03-02,2022-03-02
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_RET_Cat_11-2802202,40,0.52,0,2022-03-02,2022-03-02
10009,Google Nest Audio - Smart Speaker - Charcoal,Google,tink_BE_RET_Cat_11-2802202,40,0.32,0,2022-03-02,2022-03-02
6718051721553175,6718051721553175,6718051721553175,tink_BE_RET_Cat_11-2802202,39,0.87,1,2022-03-02,2022-03-02
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_BE_RET_Cat_11-2802202,39,0.67,0,2022-03-02,2022-03-02
11223,Flic 2 Double Pack - Smart Button - Wit,Flic,tink_BE_RET_Cat_11-2802202,39,0.46,0,2022-03-02,2022-03-02
10990,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Sea Glass,HidrateSpark,tink_BE_RET_Cat_11-2802202,39,0.29,0,2022-03-02,2022-03-02
8809,Hombli Smart Spot GU10 White 2 + 2 Gratis,Hombli,tink_BE_RET_Cat_11-2802202,38,0.35,0,2022-03-02,2022-03-02
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,37,0.12,0,2022-03-02,2022-03-02
8075,Eve Energy 4-pack,Eve,tink_BE_RET_Cat_11-2802202,37,0.34,1,2022-03-02,2022-03-02
4067166263301654,4067166263301654,4067166263301654,tink_BE_RET_Cat_11-2802202,37,0.41,0,2022-03-02,2022-03-02
11658,Google Nest Cam with Floodlight + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_11-2802202,37,0.21,0,2022-03-02,2022-03-02
11320,Marmitek View MO Slimme Outdoor Camera - Zilver,Marmitek,tink_BE_RET_Cat_11-2802202,37,0.26,0,2022-03-02,2022-03-02
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_BE_RET_Cat_11-2802202,37,0.26,0,2022-03-02,2022-03-02
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_11-2802202,36,0.18,0,2022-03-02,2022-03-02
8410,Google Nest Mini + Google Chromecast,Google,tink_BE_RET_Cat_11-2802202,35,0.49,1,2022-03-02,2022-03-02
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_Cat_11-2802202,34,0.1,0,2022-03-02,2022-03-02
4772959842748539,4772959842748539,4772959842748539,tink_BE_RET_Cat_11-2802202,34,0.67,1,2022-03-02,2022-03-02
259,Sonos Sub Gen. 3 - Wifi Subwoofer - Zwart,Sonos,tink_BE_RET_Cat_11-2802202,34,0.3,0,2022-03-02,2022-03-02
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,33,0.14,0,2022-03-02,2022-03-02
12000,Google Nest Hub (Gen. 2) + TP-Link Tapo L900-5 Smart Wifi Light Strip,Google,tink_BE_RET_Cat_11-2802202,33,0.18,0,2022-03-02,2022-03-02
11543,Google Nest Cam with Floodlight - Wit,Google,tink_BE_RET_Cat_11-2802202,33,0.34,2,2022-03-02,2022-03-02
11528,Nanoleaf Essentials E27 Color Smart Bulb 3-pack - Wit,Nanoleaf,tink_BE_RET_Cat_11-2802202,33,0.48,0,2022-03-02,2022-03-02
11578,Google Nest Protect Bedraad 3-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,32,0.13,0,2022-03-02,2022-03-02
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,32,0.16,2,2022-03-02,2022-03-02
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_BE_RET_Cat_11-2802202,32,0.15,0,2022-03-02,2022-03-02
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,31,0.17,1,2022-03-02,2022-03-02
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_RET_Cat_11-2802202,31,0.21,1,2022-03-02,2022-03-02
11334,tado° Slimme Draadloze Temperatuursensor 2-pack,tado°,tink_BE_RET_Cat_11-2802202,31,0.08,0,2022-03-02,2022-03-02
11085,EZVIZ C2C Pro - Smart Home Camera - Wit,EZVIZ,tink_BE_RET_Cat_11-2802202,31,0.26,0,2022-03-02,2022-03-02
10495,Netatmo Radiatorkraan Starter Set incl. 5-pack Radiatorkranen,Netatmo,tink_BE_RET_Cat_11-2802202,31,0.25,0,2022-03-02,2022-03-02
7233,TP-Link Deco M9 Plus (3-pack) - Wifi Mesh Systeem V2 - Wit,TP-Link,tink_BE_RET_Cat_11-2802202,30,0.3,0,2022-03-02,2022-03-02
4883179451739539,4883179451739539,4883179451739539,tink_BE_RET_Cat_11-2802202,30,0.38,0,2022-03-02,2022-03-02
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_BE_RET_Cat_11-2802202,30,0.24,0,2022-03-02,2022-03-02
11684,Innr Remote Control ZigBee & Wifi - Wit,Innr,tink_BE_RET_Cat_11-2802202,30,0.59,0,2022-03-02,2022-03-02
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_RET_Cat_11-2802202,30,0.17,0,2022-03-02,2022-03-02
11152,Bold Smart Lock - Slimme Deur Slot - SX35,Bold,tink_BE_RET_Cat_11-2802202,30,0.54,1,2022-03-02,2022-03-02
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,29,0.12,0,2022-03-02,2022-03-02
1287,Sonos Sub Gen. 3 - Wifi Subwoofer - Wit,Sonos,tink_BE_RET_Cat_11-2802202,29,0.3,0,2022-03-02,2022-03-02
11949,Netatmo Slimme Rookmelder 5-pack,Netatmo,tink_BE_RET_Cat_11-2802202,29,0.44,0,2022-03-02,2022-03-02
11879,Spectral Art AX TV-Stand - Natuurlijk eiken,Spectral,tink_BE_RET_Cat_11-2802202,29,0.34,1,2022-03-02,2022-03-02
11151,Bold Smart Lock - Slimme Deur Slot - SX33,Bold,tink_BE_RET_Cat_11-2802202,29,0.15,1,2022-03-02,2022-03-02
8548,Innr Smart LED Puck White ZigBee Lightlink - Goud,Innr,tink_BE_RET_Cat_11-2802202,28,0.59,0,2022-03-02,2022-03-02
11578,Google Nest Protect Bedraad 3-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_RET_Cat_11-2802202,28,0.27,0,2022-03-02,2022-03-02
11419,EZVIZ C3N Slimme Outdoor Camera 2-pack,EZVIZ,tink_BE_RET_Cat_11-2802202,28,0.03,0,2022-03-02,2022-03-02
6760,Ring Solar Panel - Zonnelader - Zwart,Ring,tink_BE_RET_Cat_11-2802202,27,0.72,0,2022-03-02,2022-03-02
11326,Marmitek Buzz LO Deurbel + Bell ME Chime,Marmitek,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,26,0.06,0,2022-03-02,2022-03-02
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_BE_RET_Cat_11-2802202,26,0.5,0,2022-03-02,2022-03-02
5771,Philips Hue Play - Led Tafellamp - Wit,Philips,tink_BE_RET_Cat_11-2802202,26,0.55,0,2022-03-02,2022-03-02
11678,Hombli Smart Bluetooth Sensor Kit – Bluetooth Bridge + Contactsensor + Bewegingssensor - Wit,Hombli,tink_BE_RET_Cat_11-2802202,26,0.09,0,2022-03-02,2022-03-02
11360,tado° Slimme Bedrade Airco Bediening V3+ Smart AC Control + Stand,tado°,tink_BE_RET_Cat_11-2802202,26,0.26,0,2022-03-02,2022-03-02
11218,EZVIZ C3X - Dual-lens Bewakingscamera 2-pack,EZVIZ,tink_BE_RET_Cat_11-2802202,26,0.12,0,2022-03-02,2022-03-02
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_BE_RET_Cat_11-2802202,25,0.45,0,2022-03-02,2022-03-02
11333,tado° Slimme Draadloze Temperatuursensor + Stand,tado°,tink_BE_RET_Cat_11-2802202,25,0.42,0,2022-03-02,2022-03-02
10174,Innr Smart Outdoor sokkellamp Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_BE_RET_Cat_11-2802202,25,0.33,1,2022-03-02,2022-03-02
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,24,0.14,1,2022-03-02,2022-03-02
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,24,0.13,0,2022-03-02,2022-03-02
7419,Philips Hue White Filament Globe E27 Bluetooth - Vintage Lamp - Wit,Philips,tink_BE_RET_Cat_11-2802202,24,0.27,0,2022-03-02,2022-03-02
11664,Foscam FN7108W Beveiligingscamera Set 1TB met 4 Camera's - Wit,Foscam,tink_BE_RET_Cat_11-2802202,24,0.09,0,2022-03-02,2022-03-02
11221,Flic 2 Smart Button Starter Kit - Wit,Flic,tink_BE_RET_Cat_11-2802202,24,0.36,0,2022-03-02,2022-03-02
10046,Yale Smart Keypad - Zwart,Yale,tink_BE_RET_Cat_11-2802202,24,0.33,0,2022-03-02,2022-03-02
7274865005887287,7274865005887287,7274865005887287,tink_BE_RET_Cat_11-2802202,23,0.4,0,2022-03-02,2022-03-02
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_BE_RET_Cat_11-2802202,23,0.12,0,2022-03-02,2022-03-02
11893,Spectral Soundbar Adapter ADSB5 voor Sonos Arc - Zwart,Spectral,tink_BE_RET_Cat_11-2802202,23,0.43,0,2022-03-02,2022-03-02
11826,eufyCam 2 Pro Kit 2+1 - 2x Camera's met HomeBase + Google Nest Hub (Gen. 2),eufyCam,tink_BE_RET_Cat_11-2802202,23,0.2,0,2022-03-02,2022-03-02
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,tink_BE_RET_Cat_11-2802202,23,0.25,0,2022-03-02,2022-03-02
10828,EZVIZ C8C Outdoor Wifi Pan Tilt Camera - Wit,EZVIZ,tink_BE_RET_Cat_11-2802202,23,0.41,0,2022-03-02,2022-03-02
11950,Netatmo Slimme Rookmelder 6-pack,Netatmo,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,22,0.17,0,2022-03-02,2022-03-02
6896,Netatmo Presence + Google Nest Hub (Gen. 2),Netatmo,tink_BE_RET_Cat_11-2802202,22,0.22,0,2022-03-02,2022-03-02
9275,Senic Friends of Hue Slimme Lichtschakelaar 2-pack,Senic,tink_BE_RET_Cat_11-2802202,21,0.24,1,2022-03-02,2022-03-02
11387,Hombli Smart Socket 2-pack,Hombli,tink_BE_RET_Cat_11-2802202,21,0.15,0,2022-03-02,2022-03-02
3842367575870176,3842367575870176,3842367575870176,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,20,0.16,1,2022-03-02,2022-03-02
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_BE_RET_Cat_11-2802202,20,0.21,0,2022-03-02,2022-03-02
9292,Eve Cam 2-pack - Slimme Indoor Beveiligingscamera,Eve,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,19,0.12,0,2022-03-02,2022-03-02
8556,Hombli Smart Socket Duo - Slimme Stekker - Wit,Hombli,tink_BE_RET_Cat_11-2802202,19,0.24,0,2022-03-02,2022-03-02
7910,Google Nest Mini - Slimme Speaker - Wit,Google,tink_BE_RET_Cat_11-2802202,19,0.13,0,2022-03-02,2022-03-02
4926446237429869,4926446237429869,4926446237429869,tink_BE_RET_Cat_11-2802202,19,0.21,0,2022-03-02,2022-03-02
11782,Hombli Doorbell Chime 2 - Wit,Hombli,tink_BE_RET_Cat_11-2802202,19,0.28,0,2022-03-02,2022-03-02
11498,Nanoleaf Shapes Triangles Mini Expansion Pack 10-pack - Wit,Nanoleaf,tink_BE_RET_Cat_11-2802202,19,0.19,0,2022-03-02,2022-03-02
9286,EZVIZ C6N - Beveiligingscamera met Draai- en Kantelfunctie - Wit,EZVIZ,tink_BE_RET_Cat_11-2802202,18,0.08,0,2022-03-02,2022-03-02
5638,Sonos One SL Arc 5.0 Entertainment Set,Sonos,tink_BE_RET_Cat_11-2802202,18,0.1,0,2022-03-02,2022-03-02
5490,Google Nest Hello - Videodeurbel - Zwart,Google,tink_BE_RET_Cat_11-2802202,18,0.1,0,2022-03-02,2022-03-02
291,Eve Energy (2020) - Stroomsensor en schakelaar - Wit,Eve,tink_BE_RET_Cat_11-2802202,18,0.24,0,2022-03-02,2022-03-02
11968,Marmitek Push LE ZigBee Wall Switch - Wit,Marmitek,tink_BE_RET_Cat_11-2802202,18,0.01,0,2022-03-02,2022-03-02
11911,Marmitek Power SI Slimme Stekker met USB Type E - Wit,Marmitek,tink_BE_RET_Cat_11-2802202,18,0.16,0,2022-03-02,2022-03-02
11795,EZVIZ C8C Outdoor Pan Tilt Camera + C6N Beveiligingscamera,EZVIZ,tink_BE_RET_Cat_11-2802202,18,0.45,0,2022-03-02,2022-03-02
11318,Marmitek Sense SI Deur-/Raamsensor - Wit,Marmitek,tink_BE_RET_Cat_11-2802202,18,0.31,0,2022-03-02,2022-03-02
11080,Sonos Roam + Draadloze Charger Accessoire,Sonos,tink_BE_RET_Cat_11-2802202,18,0.05,0,2022-03-02,2022-03-02
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_BE_RET_Cat_11-2802202,18,0.11,0,2022-03-02,2022-03-02
10415,Hombli Smart Socket - Slimme Stekker - Zwart,Hombli,tink_BE_RET_Cat_11-2802202,18,0.33,0,2022-03-02,2022-03-02
9768,tado° Slimme Draadloze Temperatuursensor - Wit,tado°,tink_BE_RET_Cat_11-2802202,17,0.4,1,2022-03-02,2022-03-02
8301,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Tile Mate,tado°,tink_BE_RET_Cat_11-2802202,17,0.08,0,2022-03-02,2022-03-02
7908,Google Nest Wifi - Router - Wit,Google,tink_BE_RET_Cat_11-2802202,17,0.29,1,2022-03-02,2022-03-02
6816,tado° Slimme Bedrade Airco Bediening V3+ - Wit,tado°,tink_BE_RET_Cat_11-2802202,17,0.15,0,2022-03-02,2022-03-02
6476,Eve Room 2-pack,Eve,tink_BE_RET_Cat_11-2802202,17,0.18,0,2022-03-02,2022-03-02
5239,Eve Thermo (2020) 2-pack + Eve Door & Window,Eve,tink_BE_RET_Cat_11-2802202,17,0.44,1,2022-03-02,2022-03-02
12002,tado° Slimme Radiatorknop 2-pack,tado°,tink_BE_RET_Cat_11-2802202,17,0.18,0,2022-03-02,2022-03-02
11748,EZVIZ BC1C 4MP Slimme Beveiligingscamera - Grijs,EZVIZ,tink_BE_RET_Cat_11-2802202,17,0.46,0,2022-03-02,2022-03-02
11363,Netatmo Slimme Video Deurbel + Google Nest Hub (Gen. 2),Netatmo,tink_BE_RET_Cat_11-2802202,17,0.06,0,2022-03-02,2022-03-02
10824,EZVIZ C3N Slimme Outdoor Camera - Wit,EZVIZ,tink_BE_RET_Cat_11-2802202,17,0.16,0,2022-03-02,2022-03-02
10501,Google Nest Audio + Tile Mate (2022),Google,tink_BE_RET_Cat_11-2802202,17,0.07,0,2022-03-02,2022-03-02
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,16,0.09,0,2022-03-02,2022-03-02
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_BE_RET_Cat_11-2802202,16,0.3,0,2022-03-02,2022-03-02
6353,Eve Light Strip uitbreidingsset - Wit,Eve,tink_BE_RET_Cat_11-2802202,16,0.27,0,2022-03-02,2022-03-02
6274,Withings Steel HR Sport - 40mm - Roestvrij Staal - Activiteitentracker - Zwart,Withings,tink_BE_RET_Cat_11-2802202,16,0.29,0,2022-03-02,2022-03-02
3860,Netatmo NAV-EN Radiatorthermostaat/Radiatorkraan - Wit,Netatmo,tink_BE_RET_Cat_11-2802202,16,0.25,0,2022-03-02,2022-03-02
3741144306004176,3741144306004176,3741144306004176,tink_BE_RET_Cat_11-2802202,16,0.33,0,2022-03-02,2022-03-02
11712,Tile Starter Pack (2022) - 1x Mate + 1x Slim - Zwart,Tile,tink_BE_RET_Cat_11-2802202,16,0.15,0,2022-03-02,2022-03-02
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_11-2802202,16,0.18,0,2022-03-02,2022-03-02
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,tink_BE_RET_Cat_11-2802202,16,0.17,1,2022-03-02,2022-03-02
10406,Eve Light Switch (Gen. 2) - Slimme Muur Schakelaar - Wit,Eve,tink_BE_RET_Cat_11-2802202,16,0.1,0,2022-03-02,2022-03-02
8075,Eve Energy 4-pack,Eve,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,15,0.05,0,2022-03-02,2022-03-02
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,15,0.09,1,2022-03-02,2022-03-02
3849944918418385,3849944918418385,3849944918418385,tink_BE_RET_Cat_11-2802202,15,0.43,0,2022-03-02,2022-03-02
11728,EZVIZ C8C Outdoor Wifi Pan Tilt Camera + DB1C Set,EZVIZ,tink_BE_RET_Cat_11-2802202,15,0.14,0,2022-03-02,2022-03-02
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_RET_Cat_11-2802202,15,0.11,0,2022-03-02,2022-03-02
12011,Marmitek Push LO ZigBee Wall Switch 6-pack,Marmitek,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,14,0.07,0,2022-03-02,2022-03-02
11775,Hombli HEPA 13 Filter - Wit,Hombli,tink_BE_RET_Cat_11-2802202,14,0.16,0,2022-03-02,2022-03-02
11341,Google Wifi - Router - Wit,Google,tink_BE_RET_Cat_11-2802202,14,0.28,0,2022-03-02,2022-03-02
11203,Google Nest Hub (Gen. 2) - Smart Display - Carbon,Google,tink_BE_RET_Cat_11-2802202,14,0.11,0,2022-03-02,2022-03-02
11202,Google Nest Hub (Gen. 2) - Smart Display - Chalk,Google,tink_BE_RET_Cat_11-2802202,14,0.09,0,2022-03-02,2022-03-02
11190,Hombli Smart Doorbell 2 + Google Nest Hub (Gen. 2),Hombli,tink_BE_RET_Cat_11-2802202,14,0.23,0,2022-03-02,2022-03-02
10997,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Black,HidrateSpark,tink_BE_RET_Cat_11-2802202,14,0.07,0,2022-03-02,2022-03-02
6213,Netatmo Radiatorthermostaat Starter Set met 4 Thermostaten,Netatmo,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,13,0.06,0,2022-03-02,2022-03-02
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_Cat_11-2802202,13,0.09,0,2022-03-02,2022-03-02
8554,Hombli Smart Socket - Slimme Stekker - Wit,Hombli,tink_BE_RET_Cat_11-2802202,13,0.13,0,2022-03-02,2022-03-02
298,Netatmo Regenmeter - Zwart,Netatmo,tink_BE_RET_Cat_11-2802202,13,0.06,0,2022-03-02,2022-03-02
11948,Netatmo Slimme Rookmelder 4-pack,Netatmo,tink_BE_RET_Cat_11-2802202,13,0.02,0,2022-03-02,2022-03-02
11917,Innr Filament Wifi Retro LED lamp E27 Globe Comfort warm en koud wit 2-pack  - Goud,Innr,tink_BE_RET_Cat_11-2802202,13,0.09,0,2022-03-02,2022-03-02
11789,Bold Smart Lock SX33 + Bold Connect Bridge + Bold Clicker 4-pack,Bold,tink_BE_RET_Cat_11-2802202,13,0.32,0,2022-03-02,2022-03-02
11535,Google Nest Cam (batterij) - Wit,Google,tink_BE_RET_Cat_11-2802202,13,0.08,1,2022-03-02,2022-03-02
11161,Sonos Roam +  Draadloze oplader + SOUNDFORM Move True Wireless Earbuds,Sonos,tink_BE_RET_Cat_11-2802202,13,0.03,0,2022-03-02,2022-03-02
11154,Bold Smart Lock - Slimme Deur Slot - SX45,Bold,tink_BE_RET_Cat_11-2802202,13,0.14,0,2022-03-02,2022-03-02
6896,Netatmo Presence + Google Nest Hub (Gen. 2),Netatmo,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,12,0.05,0,2022-03-02,2022-03-02
3822,Sonos Arc 3.1 Home Theatre Set,Sonos,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,12,0.15,0,2022-03-02,2022-03-02
10495,Netatmo Radiatorkraan Starter Set incl. 5-pack Radiatorkranen,Netatmo,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,12,0.04,0,2022-03-02,2022-03-02
10395,Eve Light Strip + Light Strip Extension,Eve,tink_BE_PROSP_Conversion_21528022022_vereinfacht_v3,12,0.09,0,2022-03-02,2022-03-02
